Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-Mar-2019,W15 Sharm El Sheikh,Hard,F,594,,Wachaczyk d. Indy De Vroome [NED],6-3 6-2,,,,,,,,
06-Nov-2017,Sharm El Sheikh $15K,Hard,F,392,688,Lucia Bronzetti [ITA] d. Wachaczyk,6-1 6-2,,,,,,,,
20-Mar-2017,Sharm El Sheikh $15K,Hard,F,354,1232,(2) Wachaczyk d. (Q) Jodie Burrage [GBR],2-6 6-3 6-2,,,,,,,,
06-Mar-2017,Sharm El Sheikh $15K,Hard,F,370,387,(5) Katie Swan [GBR] d. (4) Wachaczyk,6-4 7-5,,,,,,,,
14-Nov-2016,Sharm El Sheikh $10K,Hard,F,406,670,(8) Sarah Rebecca Sekulic [GER] d. (1) Wachaczyk,7-6(8) 6-4,,,,,,,,
07-Nov-2016,Sharm El Sheikh $10K,Hard,F,408,1004,(2) Wachaczyk d. Angelina Shakhraychuk [UKR],7-5 6-1,,,,,,,,
25-Jul-2016,Savitaipale $10K,Clay,F,439,468,(1) Wachaczyk d. (2) Georgia Brescia [ITA],6-4 6-1,,,,,,,,
25-Apr-2016,Sharm El Sheikh $10K,Hard,F,473,,(4) Wachaczyk d. Samantha Murray [GBR],6-3 6-4,,,,,,,,
01-Feb-2016,Sharm El Sheikh $10K,Hard,F,577,,(3) Wachaczyk d. (Q) Sofya Zhuk [RUS],4-6 6-4 6-3,,,,,,,,
03-Aug-2015,Bursa $10K,Hard,F,660,433,(5) Wachaczyk d. (2) Melis Sezer [TUR],6-4 6-4,,,,,,,,
