Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Oct-2024,W35 Seville,Clay,F,225,213,(1) Sinja Kraus [AUT] d. (2) Benoit,2-6 6-2 6-3,,,,,,,,
27-May-2024,W35 Klagenfurt,Clay,F,286,341,(6) Benoit d. (5) Sofia Costoulas [BEL],6-1 6-3,,,,,,,,
20-May-2024,W35 Annenheim,Clay,F,282,334,(2) Benoit d. (4) Tereza Valentova [CZE],7-5 3-6 7-5,,,,,,,,
22-Apr-2024,W35 Hammamet,Clay,F,317,551,(Q) Nina Vargova [SVK] d. (6) Benoit,6-3 2-6 6-2,,,,,,,,
12-Feb-2024,W35 Hammamet,Clay,F,288,265,(2) Lucija Ciric Bagaric [CRO] d. (5) Benoit,6-2 7-5,,,,,,,,
15-Jan-2024,W35 Naples FL,Clay,F,262,425,(6) Benoit d. Leonie Kung [SUI],6-4 1-6 6-4,,,,,,,,
10-Jul-2023,W25 Aschaffenburg,Clay,F,226,376,(3) Benoit d. Julie Struplova [CZE],6-3 6-3,,,,,,,,
13-Feb-2023,W25 Glasgow,Hard,F,234,151,(4) Benoit d. (1) Heather Watson [GBR],3-6 6-4 6-1,,,,,,,,
16-Jan-2023,W60 Vero Beach FL,Clay,F,300,148,Benoit d. (2) Emma Navarro [USA],6-2 7-5,,,,,,,,
08-Aug-2022,W25 Koksijde,Clay,F,,,(5) Benoit d. Julia Riera [ARG],7-5 6-3,,,,,,,,
