Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
28-Nov-2022,W25 Selva Gardena,Hard,R16,379,259,(4) Joanna Garland [TPE] d. Di Giuseppe,5-7 7-5 6-4,,,,,,,,
28-Nov-2022,W25 Selva Gardena,Hard,R32,379,339,Di Giuseppe d. Angelica Moratelli [ITA],2-6 7-6(5) 6-4,,,,,,,,
21-Nov-2022,W25 Heraklion,Clay,R16,370,259,(4) Darja Semenistaja [LAT] d. Di Giuseppe,6-4 3-6 6-1,,,,,,,,
21-Nov-2022,W25 Heraklion,Clay,R32,370,472,Di Giuseppe d. Oana Gavrila [ROU],6-2 4-6 6-3,,,,,,,,
14-Nov-2022,W80 Madrid,Clay,Q2,372,249,(1) Lea Boskovic [CRO] d. (10) Di Giuseppe,0-6 6-3 11-9,,,,,,,,
14-Nov-2022,W80 Madrid,Clay,Q1,372,,(10) Di Giuseppe d. Emily Webley Smith [GBR],6-3 6-1,,,,,,,,
17-Oct-2022,W25 Santa Margherita di Pula,Clay,R16,347,293,Nuria Brancaccio [ITA] d. Di Giuseppe,7-6(3) 7-5,,,,,,,,
17-Oct-2022,W25 Santa Margherita di Pula,Clay,R32,347,345,Di Giuseppe d. Angelica Moratelli [ITA],6-2 5-7 6-3,,,,,,,,
10-Oct-2022,W25 Santa Margherita di Pula,Clay,R32,353,286,(6) Nina Potocnik [SLO] d. Di Giuseppe,6-3 6-2,,,,,,,,
26-Sep-2022,W25 Santa Margherita di Pula,Clay,R32,356,724,(Q) Anna Klasen [GER] d. Di Giuseppe,4-6 7-6(2) 6-4,,,,,,,,
19-Sep-2022,W25 Santa Margherita di Pula,Clay,R32,350,268,(3) Katharina Hobgarski [GER] d. Di Giuseppe,3-6 7-5 6-3,,,,,,,,
01-Aug-2022,W60 San Bartolome (Gran Canaria),Clay,R32,326,653,Martha Matoula [GRE] d. (12) Di Giuseppe,6-0 6-1,,,,,,,,
25-Jul-2022,W60 Cordenons,Clay,Q2,334,527,(13) Veronika Erjavec [SLO] d. (1) Di Giuseppe,6-4 7-6(4),,,,,,,,
25-Jul-2022,W60 Cordenons,Clay,Q1,334,,(1) Di Giuseppe d. (WC) Margherita Marcon [ITA],6-3 6-1,,,,,,,,
18-Jul-2022,W25 Perugia,Clay,R32,328,470,Oceane Babel [FRA] d. (5) Di Giuseppe,6-3 6-4,,,,,,,,
