Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Jun-2025,W15 Galati,Clay,R32,1365,,Bianca Elena Barbulescu [ROU] d. Ayukawa,6-3 6-1,0.72,3.6%,7.3%,49.1%,59.3%,21.4%,3/9,1:28
21-Oct-2024,W75+H Saguenay,Hard,Q2,1300,531,(3) Rebecca Peterson [SWE] d. (12) Ayukawa,6-2 6-1,,,,,,,,
21-Oct-2024,W75+H Saguenay,Hard,Q1,1300,,(12) Ayukawa d. Samantha Alicea [USA],6-2 6-4,,,,,,,,
14-Oct-2024,W75+H Calgary,Hard,Q1,1300,497,(5) Fiona Crawley [USA] d. Ayukawa,7-5 6-1,,,,,,,,
20-May-2024,W15 Fukui,Hard,R32,1066,,(Q) Yui Ohwaki [JPN] d. Ayukawa,5-7 6-1 1-0 RET,,,,,,,,
13-May-2024,W15 Toyama,Hard,R32,1100,1184,Mei Hasegawa [JPN] d. Ayukawa,6-3 6-4,,,,,,,,
06-May-2024,W75 Luan,Hard,Q2,1100,943,(9) Yiming Dang [CHN] d. (5) Ayukawa,6-4 6-1,,,,,,,,
06-May-2024,W75 Luan,Hard,Q1,1100,,(5) Ayukawa d. Yuxuan Luo [CHN],6-3 6-3,,,,,,,,
22-Apr-2024,W50 Wuning,Hard,Q2,896,633,(4) Yidi Yang [CHN] d. (12) Ayukawa,6-3 2-1 RET,,,,,,,,
22-Apr-2024,W50 Wuning,Hard,Q1,896,,(12) Ayukawa d. Ke Ren [CHN],6-2 7-5,,,,,,,,
15-Apr-2024,W50 Shenzhen,Hard,Q1,891,792,Na Dong [CHN] d. (A) Ayukawa,6-3 6-4,,,,,,,,
08-Apr-2024,W35 Osaka,Hard,Q2,892,578,(7) Lea Ma [USA] d. Ayukawa,6-2 6-4,,,,,,,,
08-Apr-2024,W35 Osaka,Hard,Q1,892,,Ayukawa d. Kanako Osafune [JPN],6-3 6-2,,,,,,,,
26-Feb-2024,W15 Sharm ElSheikh,Hard,R16,897,551,(3) Sandra Samir [EGY] d. Ayukawa,6-2 6-1,,,,,,,,
26-Feb-2024,W15 Sharm ElSheikh,Hard,R32,897,900,Ayukawa d. Danielle Daley [GBR],7-5 4-6 6-3,,,,,,,,
