Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
08-Sep-2025,W15 Viserba,Clay,F,,712,Schaefer d. Deborah Chiesa [ITA],6-4 3-6 7-6(6),0.98,0.0%,4.3%,64.7%,53.3%,39.0%,7/16,3:00
24-Oct-2022,W15 Heraklion,Clay,F,1028,687,(1) Ilinca Dalina Amariei [ROU] d. Schaefer,7-6(1) 6-2,,,,,,,,
21-Jun-2021,W15 L'aquila,Clay,F,,477,(1) Tatiana Pieri [ITA] d. (WC) Schaefer,2-6 6-3 7-5,,,,,,,,
18-Jun-2018,Sassuolo $15K,Clay,F,702,490,Angelica Moratelli [ITA] d. Schaefer,6-4 6-3,,,,,,,,
07-Mar-2016,Antalya $10K,Clay,F,218,417,(1) Schaefer d. (3) Anastasiya Vasylyeva [UKR],6-3 6-3,,,,,,,,
08-Feb-2016,Antalya $10K,Clay,F,225,402,(1) Schaefer d. (4) Sofia Kvatsabaia [GEO],6-3 6-1,,,,,,,,
01-Feb-2016,Antalya $10K,Clay,F,223,427,(1) Schaefer d. (6) Viktoria Hruncakova [SVK],2-6 6-2 6-0,,,,,,,,
04-Jan-2016,Antalya $10K,Clay,F,219,345,(2) Tara Moore [GBR] d. (1) Schaefer,2-6 7-5 6-0,,,,,,,,
30-Nov-2015,Santiago $25K,Clay,F,235,153,(1) Veronica Cepede Royg [PAR] d. (4) Schaefer,6-0 2-6 7-5,,,,,,,,
05-Oct-2015,Santa Margherita Di Pula $10K,Clay,F,225,755,(1) Schaefer d. Camilla Rosatello [ITA],6-1 6-3,,,,,,,,
