Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Apr-2025,W100 Zaragoza,Clay,F,127,332,Zakharova d. Kaitlin Quevedo [ESP],6-3 6-1,1.44,0.0%,4.7%,79.7%,64.7%,53.8%,7/8,1:34
21-Oct-2024,W100 Les Franqueses del Valles (Barcelona),Hard,F,130,232,(5) Zakharova d. Alina Charaeva [RUS],6-3 6-1,,,,,,,,
14-Oct-2024,W50 Cherbourg-en-Cotentin,Hard,F,146,217,(1) Zakharova d. (6) Barbora Palicova [CZE],3-6 6-1 6-4,,,,,,,,
16-Sep-2024,W100 Caldas da Rainha,Hard,F,165,270,Alina Korneeva [RUS] d. (4) Zakharova,6-1 6-4,,,,,,,,
22-Jul-2024,W100 Figueira da Foz,Hard,F,153,232,(4) Zakharova d. Kristina Mladenovic [FRA],6-2 6-1,,,,,,,,
11-Sep-2023,W25 Leiria,Hard,F,219,259,(2) Sonay Kartal [GBR] d. (1) Zakharova,7-6(5) 1-6 6-3,,,,,,,,
04-Sep-2023,W25 Nakhon Si Thammarat,Hard,F,231,498,(1) Zakharova d. Anastasia Kovaleva [RUS],6-3 6-3,,,,,,,,
28-Aug-2023,W25 Nakhon Si Thammarat,Hard,F,231,415,(1) Zakharova d. Aliona Falei [BLR],6-2 6-4,,,,,,,,
20-Mar-2023,W25 Jakarta,Hard,F,214,301,(2) Zakharova d. Zhuoxuan Bai [CHN],3-6 6-3 6-4,,,,,,,,
06-Jun-2022,W25 Tbilisi,Hard,F,209,250,(1) Zakharova d. (2) Darya Astakhova [RUS],6-2 3-6 6-2,,,,,,,,
