Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Feb-2026,W15 Monastir,Hard,F,540,715,Falkowska d. Iva Ivanova [BUL],6-3 6-4,1.16,10.8%,8.1%,66.2%,63.3%,24.0%,6/11,1:47
02-Feb-2026,W15 Monastir,Hard,F,511,546,Falkowska d. Maria Aran Teixido Garcia [ESP],6-2 7-6(5),1.14,0.0%,1.5%,59.1%,48.7%,59.3%,3/7,2:13
02-Dec-2024,W35 Ortisei,Hard,F,535,460,Falkowska d. Silvia Ambrosio [GER],6-4 7-5,,,,,,,,
08-Apr-2024,W35 Bujumbura,Clay,F,441,553,(5) Falkowska d. (8) Alice Tubello [FRA],6-4 6-1,,,,,,,,
05-Jun-2023,W25 Poertschach,Clay,F,281,264,(4) Falkowska d. (3) Alexandra Cadantu Ignatik [ROU],4-6 6-1 6-1,,,,,,,,
08-Aug-2022,W25 Parnu,Clay,F,,511,(3) Falkowska d. Gergana Topalova [BUL],7-5 6-2,,,,,,,,
16-May-2022,W25 Warmbad Villach,Clay,F,339,355,(7) Sinja Kraus [AUT] d. Falkowska,7-5 3-6 6-4,,,,,,,,
02-May-2022,W25 Santa Margherita di Pula,Clay,F,385,329,(1) Sara Bejlek [CZE] d. (4) Falkowska,7-6(4) 6-1,,,,,,,,
17-May-2021,W15 Tbilisi,Hard,F,567,772,(6) Falkowska d. Valeriya Olyanovskaya [RUS],6-4 6-3,,,,,,,,
01-Mar-2021,W15 Monastir,Hard,F,669,720,(SE) Falkowska d. (Q) Sinja Kraus [AUT],6-3 7-6(1),,,,,,,,
