Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
24-Mar-2025,W75 Murska Sobota,Hard,F,216,211,Tereza Valentova [CZE] d. Bolkvadze,1-6 6-3 6-2,1.00,0.0%,0.0%,75.3%,60.3%,36.8%,6/11,1:59
03-Feb-2025,W35 Herrenschwanden,Carpet,F,204,310,Anna Sinclair Rogers [USA] d. Bolkvadze,6-3 3-6 6-3,0.88,0.0%,6.7%,70.7%,56.6%,36.4%,5/11,1:46
21-Oct-2024,W75 Glasgow,Hard,F,228,205,(5) Simona Waltert [SUI] d. (6) Bolkvadze,6-4 6-2,,,,,,,,
08-Jul-2024,W50 Corroios-Seixal,Hard,F,277,232,(8) Gabriela Andrea Knutson [CZE] d. Bolkvadze,6-1 6-3,,,,,,,,
29-Jan-2024,W35 Sharm ElSheikh,Hard,F,452,343,Bolkvadze d. (7) Elena Pridankina [RUS],6-0 6-3,,,,,,,,
11-Dec-2023,W25 Sharm ElSheikh,Hard,F,656,386,Bolkvadze d. (4) Elena Pridankina [RUS],6-2 6-1,,,,,,,,
24-Jan-2022,W25 Loughborough,Hard,F,178,769,(Q) Sofia Nami Samavati [DEN] d. (1) Bolkvadze,6-2 5-5 RET,,,,,,,,
12-Jul-2021,W60 Nur-Sultan,Hard,F,195,196,(1) Bolkvadze d. (2) Valeria Savinykh [RUS],4-6 6-3 6-2,,,,,,,,
07-Jun-2021,W25 Montemor-O-Novo,Hard,F,221,225,(2) Beatriz Haddad Maia [BRA] d. (1) Bolkvadze,6-4 6-4,,,,,,,,
08-Apr-2019,W25 Obidos,Carpet,F,268,321,(5) Bolkvadze d. Nuria Parrizas Diaz [ESP],6-2 7-6(5),,,,,,,,
