Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Apr-2023,W25 Santa Margherita di Pula,Clay,Q1,915,426,(3) Zhibek Kulambayeva [KAZ] d. Kordolaimi,3-6 6-1 10-4,,,,,,,,
10-Apr-2023,W25 Santa Margherita di Pula,Clay,Q1,915,744,(13) Bianca Jolie Fernandez [CAN] d. Kordolaimi,7-5 7-5,,,,,,,,
27-Mar-2023,W15 Antalya,Clay,R16,927,446,(1) Zhibek Kulambayeva [KAZ] d. (Q) Kordolaimi,7-6(8) 6-3,,,,,,,,
27-Mar-2023,W15 Antalya,Clay,R32,927,769,(Q) Kordolaimi d. Daria Shalamanova [BUL],6-0 6-3,,,,,,,,
27-Mar-2023,W15 Antalya,Clay,Q3,927,1272,(2) Kordolaimi d. (14) Eva Garkusha [RUS],6-4 6-3,,,,,,,,
27-Mar-2023,W15 Antalya,Clay,Q2,927,,(2) Kordolaimi d. Isabelle Kouzmanov [USA],6-2 6-1,,,,,,,,
27-Mar-2023,W15 Antalya,Clay,Q1,927,,(2) Kordolaimi d. (A) Maria Tenase [RUS],6-0 6-1,,,,,,,,
20-Mar-2023,W25 Palmanova,Clay,Q1,927,443,(15) Andreea Prisacariu [ROU] d. (WC) Kordolaimi,3-6 6-4 10-3,,,,,,,,
13-Mar-2023,W25 Palmanova,Clay,Q3,925,536,Xinxin Yao [CHN] d. Kordolaimi,3-6 7-5 12-10,,,,,,,,
13-Mar-2023,W25 Palmanova,Clay,Q2,925,443,Kordolaimi d. (12) Daniela Seguel [CHI],6-3 7-5,,,,,,,,
13-Mar-2023,W25 Palmanova,Clay,Q1,925,1239,Kordolaimi d. Tianmi Mi [CHN],2-6 7-6(4) 10-3,,,,,,,,
20-Feb-2023,W25 Santo Domingo,Hard,R64,935,411,Conny Perrin [SUI] d. (Q) Kordolaimi,6-4 6-4,,,,,,,,
20-Feb-2023,W25 Santo Domingo,Hard,Q2,935,,(13) Kordolaimi d. (A) Amanda Carolina Nava Elkin [MEX],3-6 6-3 10-3,,,,,,,,
20-Feb-2023,W25 Santo Domingo,Hard,Q1,935,1174,(13) Kordolaimi d. Prathyusha Rachapudi [IND],6-4 6-0,,,,,,,,
13-Feb-2023,W25 Santo Domingo,Hard,Q1,938,741,(11) Yuliana Monroy [COL] d. Kordolaimi,6-3 7-5,,,,,,,,
30-Jan-2023,W15 Monastir,Hard,Q3,939,,Daria Yesypchuk [UKR] d. (1) Kordolaimi,7-5 2-6 10-7,,,,,,,,
30-Jan-2023,W15 Monastir,Hard,Q2,939,,(1) Kordolaimi d. Sara Pantelic [BEL],6-2 6-0,,,,,,,,
23-Jan-2023,W25 Monastir,Hard,Q3,954,614,(6) Anastasia Kovaleva [RUS] d. (15) Kordolaimi,6-3 1-6 10-7,,,,,,,,
23-Jan-2023,W25 Monastir,Hard,Q2,954,,(15) Kordolaimi d. Marie Weckerle [LUX],6-0 6-1,,,,,,,,
16-Jan-2023,W40 Monastir,Hard,R32,954,508,(Q) Yasmine Mansouri [FRA] d. (WC) Kordolaimi,6-4 6-1,,,,,,,,
