Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
08-Jan-2024,W35 Naples FL,Clay,F,363,492,Clervie Ngounoue [USA] d. (8) Kiick,6-1 6-1,,,,,,,,
18-Sep-2023,W60 Berkeley CA,Hard,F,539,441,(SR) Marina Stakusic [CAN] d. (Q) Kiick,6-3 6-4,,,,,,,,
12-Jun-2023,W25 Colorado Springs,Hard,F,813,482,(4) Katarina Kozarov [SRB] d. Kiick,6-3 6-1,,,,,,,,
01-Nov-2021,W25 Orlando FL,Clay,F,274,287,(3) Emma Navarro [USA] d. (1) Kiick,3-6 6-2 6-3,,,,,,,,
21-Oct-2019,W25 Cucuta,Clay,F,151,218,Kiick d. (2) Conny Perrin [SUI],6-2 6-2,,,,,,,,
10-Jun-2019,W60 Barcelona,Clay,F,138,265,Kiick d. Cagla Buyukakcay [TUR],7-6(3) 3-6 6-1,,,,,,,,
02-Jul-2018,Denain $25K,Clay,F,259,355,Valeriya Strakhova [UKR] d. Kiick,3-6 7-6(5) 6-0,,,,,,,,
25-Jun-2018,Bastad $25K,Clay,F,260,330,(2) Kiick d. (5) Isabella Shinikova [BUL],6-2 6-1,,,,,,,,
09-Apr-2018,Pelham AL $25K,Clay,F,351,692,(Q) Iga Swiatek [POL] d. Kiick,6-2 6-0,,,,,,,,
27-Apr-2015,Charlottesville VA $50K,Clay,F,295,230,Kiick d. (SE) Katerina Stewart [USA],7-5 6-7(3) 7-5,,,,,,,,
