Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-Jun-2023,W100 Surbiton,Grass,F,140,162,(Q) Wickmayer d. Katie Swan [GBR],2-6 6-4 7-6(1),,,,,,,,
08-May-2023,W100 Trnava,Clay,F,191,136,(7) Wickmayer d. (4) Greet Minnen [BEL],6-0 6-3,,,,,,,,
20-Feb-2023,W40 Macon,Hard,F,246,162,(6) Jessika Ponchet [FRA] d. Wickmayer,6-3 2-6 6-4,,,,,,,,
09-Jan-2023,W40 Tallinn,Hard,F,322,235,Wickmayer d. (3) Lina Gjorcheska [MKD],6-1 2-0 RET,,,,,,,,
23-May-2022,W25 Netanya (previously Kiryat Gat),Hard,F,,240,(2) Priscilla Hon [AUS] d. (SR) Wickmayer,6-1 6-3,,,,,,,,
11-Feb-2019,W60 Shrewsbury,Hard,F,126,127,(2) Vitalia Diatchenko [RUS] d. Wickmayer,5-7 6-1 6-4,,,,,,,,
12-Feb-2018,Surprise AZ $25K,Hard,F,117,341,(2) Wickmayer d. (Q) Ana Sofia Sanchez [MEX],3-6 6-3 6-4,,,,,,,,
18-Jul-2016,Washington,Hard,F,44,122,(7) Wickmayer d. Lauren Davis [USA],6-4 6-2,1.24,0.0%,1.7%,56.7%,52.9%,65.4%,2/4,1:32
14-Sep-2015,Tokyo,Hard,F,86,84,Wickmayer d. Magda Linette [POL],4-6 6-3 6-3,,,,,,,,
04-Nov-2013,Taipei,Carpet,F,59,129,Alison Van Uytvanck [BEL] d. Wickmayer,6-4 6-2,,,,,,,,
