Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Sep-2024,W15 Sharm ElSheikh,Hard,F,434,1000,Zoziya Kardava [RUS] d. (1) Cabaj Awad,2-6 7-5 6-2,,,,,,,,
20-May-2024,W15 Estepona,Hard,F,480,768,(2) Cabaj Awad d. Alice Gillan [GBR],6-2 6-4,,,,,,,,
07-Nov-2022,W15 Solarino,Carpet,F,514,555,(2) Federica Bilardo [ITA] d. (1) Cabaj Awad,6-4 4-6 6-3,,,,,,,,
31-Oct-2022,W15 Solarino,Carpet,F,515,966,(8) Maria Vittoria Viviani [ITA] d. (1) Cabaj Awad,7-5 0-6 6-3,,,,,,,,
12-Sep-2022,W15 Sharm ElSheikh,Hard,F,487,719,(3) Polina Iatcenko [RUS] d. (1) Cabaj Awad,7-6(6) 6-2,,,,,,,,
15-Nov-2021,W15 Solarino,Carpet,F,496,609,(2) Melania Delai [ITA] d. (1) Cabaj Awad,7-6(3) 6-3,,,,,,,,
05-Nov-2018,Monastir $15K,Hard,F,609,,Cabaj Awad d. Sarah Lee [USA],5-7 6-3 6-4,,,,,,,,
29-Oct-2018,Stockholm $15K,Hard,F,555,568,(2) Anastasia Kulikova [FIN] d. Cabaj Awad,6-7(5) 6-2 6-4,,,,,,,,
08-Oct-2018,Sharm El Sheikh $15K,Hard,F,593,778,Cabaj Awad d. Lamis Alhussein Abdel Aziz [EGY],7-5 6-3,,,,,,,,
23-Oct-2017,Stockholm $15K,Hard,F,492,,Cabaj Awad d. (Q) Clara Tauson [DEN],6-4 6-0,,,,,,,,
