Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Feb-2025,W75 Prague,Hard,F,169,234,Gabriela Andrea Knutson [CZE] d. Aiava,6-4 3-6 7-5,0.98,3.2%,3.2%,50.0%,69.4%,46.8%,7/11,2:19
11-Nov-2024,W50 Brisbane,Hard,F,228,428,(4) Aiava d. Lizette Cabrera [AUS],7-6(4) 4-6 6-3,,,,,,,,
07-Oct-2024,W35 Cairns,Hard,F,178,187,(1) Aiava d. (2) Maddison Inglis [AUS],6-2 4-6 7-5,,,,,,,,
30-Oct-2023,W60 Sydney,Hard,F,218,161,(6) Aiava d. (2) Astra Sharma [AUS],6-3 6-4,,,,,,,,
14-Aug-2023,W25 Aldershot,Hard,F,270,248,(6) Aiava d. (3) Alexandra Eala [PHI],3-6 6-4 6-1,,,,,,,,
21-Nov-2022,W25 Traralgon,Hard,F,401,296,(8) Aiava d. (4) Lizette Cabrera [AUS],6-3 6-7(4) 6-4,,,,,,,,
12-Sep-2022,W25 Darwin,Hard,F,465,409,(1) Alexandra Bozovic [AUS] d. (4) Aiava,6-1 6-4,,,,,,,,
25-Jul-2022,W15 Caloundra,Hard,F,503,646,(2) Talia Gibson [AUS] d. (1) Aiava,6-4 3-2 RET,,,,,,,,
18-Jul-2022,W15 Caloundra,Hard,F,501,649,(2) Talia Gibson [AUS] d. (1) Aiava,7-6(4) 6-4,,,,,,,,
17-Feb-2020,W25 Perth,Hard,F,224,119,(1) Maddison Inglis [AUS] d. (5) Aiava,6-4 7-6(4),,,,,,,,
