Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
10-Mar-2025,W15 Gonesse,Clay,R32,1096,570,Lisa Pigato [ITA] d. Romeo,6-2 6-1,0.53,0.0%,11.1%,75.0%,37.0%,0.0%,3/9,1:04
04-Nov-2024,W75 Petange,Hard,Q2,1042,470,(4) Ekaterina Maklakova [RUS] d. Romeo,6-3 6-3,,,,,,,,
04-Nov-2024,W75 Petange,Hard,Q1,1042,775,Romeo d. (12) Darja Suvirdjonkova [SRB],2-6 6-2 7-5,,,,,,,,
30-Sep-2024,W35 Reims,Hard,R32,862,200,(3) Julia Avdeeva [RUS] d. (Q) Romeo,6-3 6-3,,,,,,,,
30-Sep-2024,W35 Reims,Hard,Q2,862,1030,(8) Romeo d. (11) Chelsea Fontenel [SUI],6-4 6-7(5) 10-8,,,,,,,,
30-Sep-2024,W35 Reims,Hard,Q1,862,,(8) Romeo d. Emma Mazzoni [FRA],6-2 6-0,,,,,,,,
23-Sep-2024,W15 Monastir,Hard,R32,862,893,Lauryn John Baptiste [GBR] d. Romeo,6-1 6-3,,,,,,,,
08-Jul-2024,W15 Bissy-Chambery,Hard,SF,813,678,(3) Ekaterina Ovcharenko [RUS] d. (7) Romeo,6-3 6-3,,,,,,,,
08-Jul-2024,W15 Bissy-Chambery,Hard,QF,813,,(7) Romeo d. (Q) Rania Azziz [FRA],7-6(3) 6-1,,,,,,,,
08-Jul-2024,W15 Bissy-Chambery,Hard,R16,813,1335,(7) Romeo d. Polina Bakhmutkina [RUS],6-3 3-6 6-2,,,,,,,,
08-Jul-2024,W15 Bissy-Chambery,Hard,R32,813,1100,(7) Romeo d. Maria Vittoria Viviani [ITA],7-5 6-3,,,,,,,,
13-May-2024,W15 Antalya,Clay,R32,769,,(Q) Lisa Claeys [BEL] d. (8) Romeo,7-5 6-3,,,,,,,,
06-May-2024,W75+H Saint-Gaudens,Clay,Q2,769,514,(10) Oana Gavrila [ROU] d. Romeo,6-4 6-2,,,,,,,,
06-May-2024,W75+H Saint-Gaudens,Clay,Q1,769,,Romeo d. (A) Maryna Kolb [UKR],6-2 7-6(4),,,,,,,,
15-Apr-2024,W50+H Calvi,Hard,R32,749,302,(6) Sonay Kartal [GBR] d. Romeo,6-2 6-1,,,,,,,,
08-Apr-2024,W15 Monastir,Hard,R32,751,855,(Q) Camilla Zanolini [ITA] d. Romeo,6-4 6-2,,,,,,,,
01-Apr-2024,W15 Monastir,Hard,R16,748,720,(8) Eliessa Vanlangendonck [BEL] d. Romeo,6-4 4-6 6-3,,,,,,,,
01-Apr-2024,W15 Monastir,Hard,R32,748,1169,Romeo d. (Q) Maelle Leclercq [FRA],6-4 7-6(6),,,,,,,,
