Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
04-Jul-2022,W60 Amstelveen,Clay,SF,288,186,(4) Simona Waltert [SUI] d. Lemoine,6-3 6-4,,,,,,,,
04-Jul-2022,W60 Amstelveen,Clay,QF,288,169,Lemoine d. (2) Suzan Lamens [NED],6-4 7-6(6),,,,,,,,
04-Jul-2022,W60 Amstelveen,Clay,R16,288,625,Lemoine d. (Q) Erica Oosterhout [USA],7-6(3) 6-1,,,,,,,,
04-Jul-2022,W60 Amstelveen,Clay,R32,288,246,Lemoine d. Kurumi Nara [JPN],6-2 7-5,,,,,,,,
27-Jun-2022,W25 Den Haag,Clay,R32,288,358,Magali Kempen [BEL] d. (4) Lemoine,7-6(4) 6-3,,,,,,,,
20-Jun-2022,W15 Alkmaar,Clay,R32,286,949,Maileen Nuudi [EST] d. (1) Lemoine,7-5 6-3,,,,,,,,
28-Mar-2022,W60 Croissy-Beaubourg,Hard,Q1,,986,Diana Martynov [FRA] d. (2) Lemoine,6-3 6-0,,,,,,,,
14-Feb-2022,W25 Porto,Hard,R32,286,361,(WC) Leolia Jeanjean [FRA] d. Lemoine,6-1 6-1,,,,,,,,
07-Feb-2022,W25 Porto,Hard,R32,289,283,Maja Chwalinska [POL] d. Lemoine,6-0 0-6 6-3,,,,,,,,
24-Jan-2022,W25 Manacor,Hard,QF,307,305,Ipek Oz [TUR] d. Lemoine,6-2 6-2,,,,,,,,
24-Jan-2022,W25 Manacor,Hard,R16,307,246,Lemoine d. (6) Yuki Naito [JPN],4-3 RET,,,,,,,,
24-Jan-2022,W25 Manacor,Hard,R32,307,416,Lemoine d. (Q) Angela Fita Boluda [ESP],6-2 6-2,,,,,,,,
17-Jan-2022,W25 Manacor,Hard,QF,307,533,(Q) Nikola Bartunkova [CZE] d. Lemoine,7-5 6-2,,,,,,,,
17-Jan-2022,W25 Manacor,Hard,R16,307,275,Lemoine d. Marie Benoit [BEL],6-4 6-3,,,,,,,,
17-Jan-2022,W25 Manacor,Hard,R32,307,305,Lemoine d. Ipek Oz [TUR],3-6 7-6(5) 6-3,,,,,,,,
15-Nov-2021,W25 Petange,Hard,R32,295,302,Anastasia Kulikova [FIN] d. Lemoine,6-3 3-1 RET,,,,,,,,
01-Nov-2021,W25 Haabneeme,Hard,R32,298,272,(7) Dalila Jakupovic [SLO] d. Lemoine,6-4 1-6 7-5,,,,,,,,
