Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
24-Mar-2025,W15 Alaminos,Clay,F,619,366,Jenny Duerst [SUI] d. Fetecau,6-3 3-6 6-3,0.86,1.2%,4.8%,79.8%,53.7%,47.1%,6/12,1:54
12-Feb-2024,W35 Nakhon Si Thammarat,Hard,F,536,496,Peangtarn Plipuech [THA] d. Fetecau,2-6 6-3 6-2,,,,,,,,
08-Nov-2021,W25 Daytona Beach FL,Clay,F,241,235,(2) Fetecau d. (1) Alycia Parks [USA],6-1 6-2,,,,,,,,
03-May-2021,W25 Naples FL,Clay,F,307,325,Panna Udvardy [HUN] d. Fetecau,6-0 6-3,,,,,,,,
03-Feb-2020,W25 Nonthaburi,Hard,F,347,105,Fetecau d. (1) Patricia Maria Tig [ROU],6-3 RET,,,,,,,,
11-Nov-2019,W25 Orlando FL,Clay,F,406,99,Arantxa Rus [NED] d. Fetecau,6-3 6-2,,,,,,,,
18-Sep-2017,Hammamet $15K,Clay,F,533,558,(3) Maria Fernanda Herazo Gonzalez [COL] d. (2) Fetecau,1-6 7-5 6-2,,,,,,,,
24-Apr-2017,Cairo $15K,Clay,F,581,435,(1) Dea Herdzelas [BIH] d. (6) Fetecau,6-3 6-1,,,,,,,,
30-May-2016,Galati $10K,Clay,F,614,598,(3) Alexandra Perper [MDA] d. (5) Fetecau,6-2 7-6(4),,,,,,,,
03-Aug-2015,Targu Jiu $10K,Clay,F,620,552,(4) Martina Spigarelli [ITA] d. (6) Fetecau,2-6 6-1 6-4,,,,,,,,
