Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
26-Aug-2019,W25 Bagnatica,Clay,F,354,111,(2) Tamara Korpatsch [GER] d. Caregaro,6-1 6-2,,,,,,,,
17-Jun-2019,W25 Padova,Clay,F,438,515,Caregaro d. Paula Cristina Goncalves [BRA],6-4 6-4,,,,,,,,
17-Sep-2018,Santa Margherita Di Pula $25K,Clay,F,540,275,Anastasia Zarytska [UKR] d. Caregaro,6-3 7-6(4),,,,,,,,
04-Sep-2017,Trieste $15K,Clay,F,444,915,(2) Caregaro d. Federica Di Sarra [ITA],2-6 6-1 6-2,,,,,,,,
02-Mar-2015,Solarino $10K,Hard,F,378,283,(1) Irina Ramialison [FRA] d. (3) Caregaro,6-1 6-7(6) 6-4,,,,,,,,
08-Dec-2014,Sousse 10K,Hard,F,437,755,(4) Caregaro d. Tereza Malikova [CZE],6-4 6-0,,,,,,,,
01-Dec-2014,Sousse 10K,Hard,F,445,495,(7) Dea Herdzelas [BIH] d. (6) Caregaro,6-7(4) 6-2 6-1,,,,,,,,
27-Oct-2014,Santa Margherita Di Pula 10K,Clay,F,528,737,(3) Caregaro d. (5) Stefania Rubini [ITA],6-4 6-4,,,,,,,,
16-Jun-2014,Civitavecchia 10K,Clay,F,420,349,(1) Polina Leykina [RUS] d. (2) Caregaro,7-5 6-4,,,,,,,,
29-Jul-2013,Rovereto 15K,Clay,F,556,373,Caregaro d. (4) Sofiya Kovalets [UKR],7-6(6) 6-3,,,,,,,,
