Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Oct-2023,W25 Seville,Clay,R32,,895,(12) Judith Perello Saavedra [ESP] d. Orlova,6-1 6-1,,,,,,,,
21-Aug-2023,W25 Verbier,Clay,R32,,474,(8) Kaylah Mcphee [AUS] d. (Q) Orlova,6-0 6-2,,,,,,,,
31-Jul-2023,W15 Eindhoven,Clay,Q1,,,(15) Chanel Janssen [NED] d. Orlova,7-5 6-3,,,,,,,,
05-Jun-2023,W25 Poertschach,Clay,R32,1322,388,(8) Gabriela Lee [ROU] d. (LL) Orlova,5-0 RET,,,,,,,,
05-Jun-2023,W25 Poertschach,Clay,Q2,1322,1227,(6) Costanza Traversi [ITA] d. (9) Orlova,6-4 3-6 10-6,,,,,,,,
05-Jun-2023,W25 Poertschach,Clay,Q1,1322,,(9) Orlova d. Viktoria Kurz [AUT],6-1 6-2,,,,,,,,
29-May-2023,W25 Annenheim,Clay,Q1,1322,,Lara Michel [SUI] d. (5) Orlova,6-2 6-0,,,,,,,,
08-May-2023,W15 Vierumaki,Hard,R16,1331,,(Q) Isabella Barrera Aguirre [USA] d. Orlova,7-5 3-6 6-0,,,,,,,,
08-May-2023,W15 Vierumaki,Hard,R32,1331,1290,Orlova d. Milana Maslenkova [UZB],6-3 6-0,,,,,,,,
10-Apr-2023,W15 Monastir,Hard,R16,1313,,(11) Jiaqi Wang [CHN] d. (8) Orlova,6-1 6-1,,,,,,,,
10-Apr-2023,W15 Monastir,Hard,R32,1313,,(8) Orlova d. Julia Peer [ITA],6-4 6-0,,,,,,,,
20-Mar-2023,W15 Le Havre,Clay,Q2,1316,,Eloise De Mooij [NED] d. (6) Orlova,6-7(4) 6-3 10-7,,,,,,,,
20-Mar-2023,W15 Le Havre,Clay,Q1,1316,,(6) Orlova d. Cecilie Wiche [DEN],6-1 6-3,,,,,,,,
06-Mar-2023,W15 Amiens,Clay,Q2,1303,,Lena Thomas Iglesias [FRA] d. (7) Orlova,6-2 6-1,,,,,,,,
01-Aug-2022,W15 Pescara,Clay,R32,,1511,(Q) Costanza Traversi [ITA] d. Orlova,3-0 RET,,,,,,,,
