Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
28-Jul-2014,Vancouver BC 100K,Hard,F,140,165,Gajdosova d. Lesia Tsurenko [UKR],3-6 6-2 7-6(3),,,,,,,,
09-Jun-2014,Nottingham 50K,Grass,F,223,95,(Q) Gajdosova d. (3) Timea Bacsinszky [SUI],6-2 6-2,,,,,,,,
10-Jan-2011,Hobart,Hard,F,40,59,(6) Gajdosova d. Bethanie Mattek Sands [USA],6-4 6-3,,,,,,,,
13-Sep-2010,Guangzhou,Hard,F,55,103,(1) Gajdosova d. Alla Kudryavtseva [RUS],6-1 6-4,,,,,,,,
01-Mar-2010,Sydney 25K,Hard,F,119,147,(1) Gajdosova d. (3) Yurika Sema [JPN],6-3 6-3,,,,,,,,
27-Oct-2008,Tokyo 50K,Hard,F,103,126,(3) Ayumi Morita [JPN] d. (4) Gajdosova,6-2 2-6 6-3,,,,,,,,
20-Oct-2008,Taipei 100K,Carpet,F,129,171,(6) Gajdosova d. Corinna Dentoni [ITA],4-6 6-4 6-1,,,,,,,,
06-Oct-2008,Traralgon 25K,Hard,F,141,128,(3) Gajdosova d. (1) Melanie South [GBR],6-3 3-6 6-1,,,,,,,,
08-Sep-2008,Rockhampton 25K,Hard,F,199,192,(1) Monique Adamczak [AUS] d. (2) Gajdosova,4-6 6-2 7-6(4),,,,,,,,
20-Feb-2006,Gosford 25K,Hard,F,128,197,(1) Gajdosova d. (2) Yung Jan Chan [TPE],6-3 3-0 RET,,,,,,,,
