Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
15-Jul-2024,W15 Casablanca,Clay,F,754,666,Kazionova d. (7) Joelle Lilly Sophie Steur [GER],6-3 7-6(5),,,,,,,,
18-Oct-2021,W25 Karaganda,Hard,F,447,228,(2) Yuliya Hatouka [BLR] d. Kazionova,7-5 6-0,,,,,,,,
24-Feb-2020,W25 Moscow,Hard,F,575,183,(WC) Kazionova d. (1) Kamilla Rakhimova [RUS],6-4 1-6 7-6(5),,,,,,,,
04-Nov-2019,W15 Parnu,Hard,F,615,728,Elena Malygina [EST] d. Kazionova,6-4 1-6 7-5,,,,,,,,
21-Oct-2019,W15 Oslo,Hard,F,678,511,(4) Kazionova d. Verena Meliss [ITA],6-3 6-0,,,,,,,,
29-Jul-2019,W15 Savitaipale,Clay,F,640,,Anastasia Kulikova [FIN] d. Kazionova,4-6 7-6(3) 6-2,,,,,,,,
06-Aug-2018,Kazan $15K,Clay,F,547,770,(5) Daria Mironova [RUS] d. (2) Kazionova,6-1 6-2,,,,,,,,
22-Jan-2018,Stuttgart Stammheim $15K,Hard,F,474,307,(3) Jesika Maleckova [CZE] d. (8) Kazionova,6-2 6-0,,,,,,,,
23-Jan-2017,Almaty $15K,Hard,F,639,303,(1) Polina Monova [RUS] d. Kazionova,6-3 6-3,,,,,,,,
18-Apr-2016,Shymkent $10K,Clay,F,937,427,(1) Kamila Kerimbayeva [KAZ] d. Kazionova,6-4 6-4,,,,,,,,
