Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
11-Nov-2024,W15 Monastir,Hard,R32,1161,689,(4) Boyoung Jeong [KOR] d. Ivanova,6-0 6-0,,,,,,,,
04-Nov-2024,W15 Monastir,Hard,R32,1168,1279,Iva Ivanova [BUL] d. Ivanova,7-5 6-1,,,,,,,,
15-Jul-2024,W15 Kursumlijska Banja,Clay,R32,1188,907,Madelief Hageman [NED] d. (Q) Ivanova,7-5 6-4,,,,,,,,
15-Jul-2024,W15 Kursumlijska Banja,Clay,Q3,1188,,(4) Ivanova d. (10) Ginevra Parentini Vallega Montebruno [ITA],6-2 6-1,,,,,,,,
15-Jul-2024,W15 Kursumlijska Banja,Clay,Q2,1188,,(4) Ivanova d. (WC) Luna Ivkovic [CRO],3-6 6-2 10-8,,,,,,,,
08-Jul-2024,W15 Kursumlijska Banja,Clay,R16,1255,510,(2) Michaela Bayerlova [CZE] d. Ivanova,6-2 3-6 6-1,,,,,,,,
08-Jul-2024,W15 Kursumlijska Banja,Clay,R32,1255,,Ivanova d. (Q) Estella Jaeger [GER],6-0 4-6 6-3,,,,,,,,
24-Jun-2024,W15 Monastir,Hard,QF,1256,726,(3) Anja Wildgruber [GER] d. Ivanova,2-6 6-3 6-2,,,,,,,,
24-Jun-2024,W15 Monastir,Hard,R16,1256,1228,Ivanova d. Margaux Komano [FRA],6-0 2-0 RET,,,,,,,,
24-Jun-2024,W15 Monastir,Hard,R32,1256,1314,Ivanova d. Luisa Hrda [GER],7-5 4-6 6-4,,,,,,,,
13-May-2024,W35 Monzon,Hard,R32,1284,258,(2) Linda Klimovicova [CZE] d. (Q) Ivanova,6-1 7-5,,,,,,,,
13-May-2024,W35 Monzon,Hard,Q2,1284,802,(15) Ivanova d. (4) Maria Toma [ROU],6-2 2-6 10-2,,,,,,,,
13-May-2024,W35 Monzon,Hard,Q1,1284,,(15) Ivanova d. Summer Yardley [GBR],6-1 6-3,,,,,,,,
22-Apr-2024,W15 Telde,Clay,R32,1288,,(Q) Isabel Skoog [SWE] d. Ivanova,4-6 6-4 6-3,,,,,,,,
15-Apr-2024,W15 Telde,Clay,Q2,1289,,(15) Jacquline Nylander Altelius [SWE] d. (4) Ivanova,4-6 6-1 10-4,,,,,,,,
15-Apr-2024,W15 Telde,Clay,Q1,1289,,(4) Ivanova d. Chrystal Lopez [BEL],7-5 7-5,,,,,,,,
08-Apr-2024,W15 Telde,Clay,Q2,1284,1343,(15) Sara Dols [ESP] d. (8) Ivanova,7-6(5) 7-6(2),,,,,,,,
08-Apr-2024,W15 Telde,Clay,Q1,1284,,(8) Ivanova d. (WC) Sophie Mendez Xi [ESP],6-1 6-3,,,,,,,,
01-Apr-2024,W15 Telde,Clay,Q2,1285,,Ali Collins [GBR] d. (1) Ivanova,7-6(1) 6-4,,,,,,,,
