Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Oct-2007,St Cugat 25K,Clay,F,137,153,(2) Nuria Llagostera Vives [ESP] d. (1) Nagy,6-2 6-4,,,,,,,,
04-Jun-2007,Zagreb 50K,Clay,F,157,153,(7) Nagy d. (6) Ivana Lisjak [CRO],2-6 7-6(3) 6-2,,,,,,,,
12-Jun-2006,Zagreb 50K,Clay,F,149,75,(8) Nagy d. (2) Tathiana Garbin [ITA],7-6(5) 3-6 7-6(1),,,,,,,,
21-Mar-2005,San Luis Potosi 1 25K,Clay,F,255,165,(5) Yvonne Meusburger [AUT] d. Nagy,7-5 5-7 6-3,,,,,,,,
10-Nov-2003,Mexico City 10K,Hard,F,212,83,(2) Nagy d. (1) Melinda Czink [HUN],6-2 6-3,,,,,,,,
27-Nov-1995,ITF Mallorca 2,Clay,F,374,361,(1) Magui Serna [ESP] d. (2) Nagy,6-4 6-3,,,,,,,,
20-Nov-1995,ITF Mallorca 1,Clay,F,371,339,(3) Nagy d. (1) Andrea Noszaly [HUN],6-4 6-3,,,,,,,,
28-Nov-1994,ITF Le Havre,Clay,F,,347,(4) Lara Bitter [NED] d. Nagy,6-3 7-5,,,,,,,,
31-Oct-1994,ITF Nicosia,Clay,F,,410,(2) Lenka Cenkova [CZE] d. Nagy,6-2 6-3,,,,,,,,
26-Sep-1994,ITF Mali Losin,Clay,F,,411,Nagy d. (4) Radka Surova [CZE],6-4 6-2,,,,,,,,
