Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-May-2011,Indian Harbour Beach FL 50K,Clay,F,356,114,(WC) Czink d. (1) Alison Riske [USA],4-6 6-1 6-4,,,,,,,,
18-Apr-2011,Dothan AL 50K,Clay,F,722,145,(Q) Czink d. (5) Stephanie Foretz Gacon [FRA],6-2 6-3,,,,,,,,
14-Sep-2009,Quebec City,Hard,F,52,50,(5) Czink d. (4) Lucie Safarova [CZE],4-6 6-3 7-5,1.03,4.8%,4.8%,65.7%,66.7%,55.6%,7/10,
24-Sep-2007,Ashland KY 50K,Hard,F,140,147,(3) Czink d. (6) Varvara Lepchenko [USA],6-1 2-6 6-4,,,,,,,,
30-Jul-2007,Washington DC 75K,Hard,F,152,101,(6) Czink d. (2) Olga Savchuk [UKR],7-5 7-5,,,,,,,,
22-Jan-2007,Waikoloa HI 50K,Hard,F,118,108,(2) Czink d. (1) Edina Gallovits Hall [ROU],6-2 6-3,,,,,,,,
28-Nov-2005,Palm Beach Gardens 50K,Clay,F,93,149,(8) Bethanie Mattek Sands [USA] d. (1) Czink,4-6 6-4 6-4,,,,,,,,
10-Jan-2005,Canberra,Hard,F,128,100,(Q) Ana Ivanovic [SRB] d. (LL) Czink,7-5 6-1,,,,,,,,
22-Nov-2004,San Luis Potosi 25K,Hard,F,132,109,(2) Czink d. (1) Mariana Diaz Oliva [ARG],6-0 5-7 6-3,,,,,,,,
26-Jan-2004,Waikoloa HI 50K,Hard,F,77,134,(1) Czink d. (6) Maria Emilia Salerni [ARG],7-6(6) 6-2,,,,,,,,
