Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
24-Apr-2023,W60 Oeiras,Clay,F,184,314,(5) Abduraimova d. Francisca Jorge [POR],1-6 6-4 6-3,,,,,,,,
23-Jan-2023,W40 Pune,Hard,F,,,(1) Tatjana Maria [GER] d. (2) Abduraimova,6-1 6-1,,,,,,,,
14-Nov-2022,W60 Bratislava,Hard,F,192,137,(4) Ana Konjuh [CRO] d. (8) Abduraimova,2-6 6-0 7-6(2),,,,,,,,
24-Oct-2022,W25 Loughborough,Hard,F,167,791,(Q) Emily Appleton [GBR] d. (1) Abduraimova,6-4 6-4,,,,,,,,
25-Apr-2022,W25 Monastir,Hard,F,263,298,(5) Abduraimova d. (6) Ivonne Cavalle Reimers [ESP],3-6 6-2 6-2,,,,,,,,
24-Jan-2022,W25 Monastir,Hard,F,328,264,Abduraimova d. (6) Na Lae Han [KOR],6-3 4-6 7-6(7),,,,,,,,
22-Nov-2021,W15 Kazan,Hard,F,354,570,(2) Polina Kudermetova [RUS] d. (1) Abduraimova,7-5 3-6 6-4,,,,,,,,
25-Oct-2021,W25 Karaganda,Hard,F,486,482,Abduraimova d. Viktoria Morvayova [SVK],6-7(3) 6-3 6-1,,,,,,,,
19-Jul-2021,W15 Moscow,Clay,F,584,776,(6) Abduraimova d. Maria Shusharina [RUS],6-1 6-1,,,,,,,,
02-Dec-2019,W15 Nonthaburi,Hard,F,565,601,(7) Abduraimova d. (Q) Pei Chi Lee [TPE],6-1 1-6 6-3,,,,,,,,
