Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Mar-2022,W25 Antalya,Clay,Q1,539,421,(15) Anna Turati [ITA] d. Sharipova,6-4 7-6(0),,,,,,,,
17-Jan-2022,W25 Monastir,Hard,Q1,519,662,Ho Ching Wu [HKG] d. (12) Sharipova,6-1 6-4,,,,,,,,
10-Jan-2022,W25 Monastir,Hard,R32,487,581,(Q) Aurora Zantedeschi [ITA] d. (LL) Sharipova,7-6(5) 7-6(2),,,,,,,,
10-Jan-2022,W25 Monastir,Hard,Q3,487,509,(7) Haruna Arakawa [JPN] d. (5) Sharipova,6-1 4-6 10-8,,,,,,,,
10-Jan-2022,W25 Monastir,Hard,Q2,487,,(5) Sharipova d. (WC) Feryel Ben Hassen [TUN],6-1 6-2,,,,,,,,
25-Oct-2021,W25 Istanbul,Hard,R32,474,432,Anna Turati [ITA] d. (SR) Sharipova,6-3 6-0,,,,,,,,
23-Aug-2021,W25 Almaty,Hard,R32,461,546,(SR) Nigina Abduraimova [UZB] d. (7) Sharipova,7-5 6-4,,,,,,,,
12-Jul-2021,W60 Nur-Sultan,Hard,R32,474,195,(1) Mariam Bolkvadze [GEO] d. (SR) Sharipova,6-2 6-0,,,,,,,,
05-Jul-2021,W25 Nur-Sultan,Hard,SF,410,497,(Q) Anastasia Tikhonova [RUS] d. (SR) Sharipova,6-2 6-2,,,,,,,,
05-Jul-2021,W25 Nur-Sultan,Hard,QF,410,189,(SR) Sharipova d. (1) Mariam Bolkvadze [GEO],7-6(6) 4-6 6-2,,,,,,,,
05-Jul-2021,W25 Nur-Sultan,Hard,R16,410,516,(SR) Sharipova d. Anna Siskova [CZE],7-5 6-2,,,,,,,,
05-Jul-2021,W25 Nur-Sultan,Hard,R32,410,455,(SR) Sharipova d. Hiroko Kuwata [JPN],6-1 6-2,,,,,,,,
21-Jun-2021,W15 Monastir,Hard,R32,405,952,Mariana Drazic [CRO] d. (1) Sharipova,4-6 6-3 7-5,,,,,,,,
14-Jun-2021,W15 Monastir,Hard,R16,402,1155,Jade Bornay [FRA] d. (1) Sharipova,6-2 6-3,,,,,,,,
14-Jun-2021,W15 Monastir,Hard,R32,402,1281,(1) Sharipova d. (Q) Kristina Milenkovic [SUI],3-6 6-4 6-2,,,,,,,,
24-May-2021,W15 Shymkent,Clay,QF,373,757,(7) Anna Ukolova [RUS] d. (1) Sharipova,6-2 7-6(5),,,,,,,,
24-May-2021,W15 Shymkent,Clay,R16,373,944,(1) Sharipova d. Anastasiya Poplavska [UKR],6-4 4-6 6-3,,,,,,,,
24-May-2021,W15 Shymkent,Clay,R32,373,,(1) Sharipova d. (Q) Anna Chekanskaya [RUS],2-6 6-2 6-3,,,,,,,,
