Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Jun-2003,Vienna,Clay,F,51,97,(6) Suarez d. (Q) Karolina Sprem [CRO],7-6(0) 2-6 6-4,,,,,,,,
25-Feb-2002,Acapulco,Clay,F,61,79,Katarina Srebotnik [SLO] d. (7) Suarez,6-7(1) 6-4 6-2,,,,,,,,
19-Feb-2001,Bogota,Clay,F,29,85,(1) Suarez d. (6) Rita Kuti Kis [HUN],6-2 6-4,,,,,,,,
14-Feb-2000,Sao Paulo,Clay,F,64,74,(7) Rita Kuti Kis [HUN] d. (6) Suarez,4-6 6-4 7-5,,,,,,,,
11-Dec-1995,ITF Tucuman,Clay,F,139,55,(1) Florencia Labat [ARG] d. (3) Suarez,6-2 6-1,,,,,,,,
23-Oct-1995,ITF Buenos Aires 1,Clay,F,136,318,(2) Mariana Diaz Oliva [ARG] d. (1) Suarez,2-6 6-4 6-3,,,,,,,,
18-May-1992,ITF Tortosa,Clay,F,333,432,(3) Suarez d. (7) Irina Sukhova [UKR],3-6 6-4 6-1,,,,,,,,
11-May-1992,ITF Barcelona,Clay,F,368,408,(3) Suarez d. (4) Catherine Barclay [AUS],6-4 6-1,,,,,,,,
27-Apr-1992,ITF Lerida,Clay,F,413,309,(2) Suarez d. (1) Sarah Pitkowski Malcor [FRA],4-6 6-4 6-1,,,,,,,,
14-Oct-1991,ITF Buenos Aires,Clay,F,,371,Suarez d. (3) Maria Luciana Reynares [ARG],2-6 7-6 6-1,,,,,,,,
