Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Jul-2024,W35 Hong Kong,Hard,F,267,334,(3) Chong d. (7) Xinxin Yao [CHN],6-3 6-3,,,,,,,,
03-Jun-2024,W50 Montemor-o-Novo,Hard,F,295,215,(5) Chong d. (1) Gabriela Andrea Knutson [CZE],3-6 6-2 6-1,,,,,,,,
03-Jul-2023,W40 Hong Kong,Hard,F,289,232,(2) Yafan Wang [CHN] d. (7) Chong,6-2 6-3,,,,,,,,
26-Jun-2023,W25 Hong Kong,Hard,F,289,414,Ya Yi Yang [TPE] d. (6) Chong,1-6 6-2 6-1,,,,,,,,
20-Feb-2023,W25 Santo Domingo,Hard,F,233,417,Stacey Fung [CAN] d. (2) Chong,2-6 7-6(5) 6-1,,,,,,,,
11-Apr-2022,W25 Nottingham,Hard,F,391,255,Chong d. (2) Jana Fett [CRO],6-2 0-0 RET,,,,,,,,
14-Mar-2022,W15 Sharm ElSheikh,Hard,F,434,635,(7) Elena Teodora Cadar [ROU] d. (2) Chong,7-5 6-3,,,,,,,,
20-Dec-2021,W15 Monastir,Hard,F,512,1177,(2) Chong d. Sofia Costoulas [BEL],3-6 6-4 7-6(5),,,,,,,,
25-Oct-2021,W15 Sharm El Sheikh,Hard,F,507,1107,Zhuoxuan Bai [CHN] d. (1) Chong,4-6 6-0 6-4,,,,,,,,
04-Nov-2019,W25 Hua Hin,Hard,F,456,225,Lesley Pattinama Kerkhove [NED] d. (Q) Chong,7-6(5) 5-7 7-5,,,,,,,,
