Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Nov-2022,W60 Tokyo,Hard,R32,610,178,(4) Na Lae Han [KOR] d. (WC) Morita,6-1 7-5,,,,,,,,
03-Oct-2022,W25 Makinohara,Grass,R16,632,957,(Q) Natsumi Kawaguchi [JPN] d. Morita,2-2 RET,,,,,,,,
03-Oct-2022,W25 Makinohara,Grass,R32,632,255,Morita d. (1) Lulu Sun [SUI],3-6 7-6(7) 7-5,,,,,,,,
26-Sep-2022,W25 Nanao,Carpet,R16,637,468,(7) Momoko Kobori [JPN] d. Morita,6-2 6-4,,,,,,,,
26-Sep-2022,W25 Nanao,Carpet,R32,637,,Morita d. (WC) Mio Mushika [JPN],6-4 7-6(1),,,,,,,,
27-Jun-2022,W25 Gurugram,Hard,R32,617,560,Sowjanya Bavisetti [IND] d. Morita,6-1 2-1 RET,,,,,,,,
30-May-2022,W15 Monastir,Hard,R32,,1334,Milana Zhabrailova [RUS] d. (2) Morita,1-0 RET,,,,,,,,
23-May-2022,W15 Monastir,Hard,F,733,1334,(3) Morita d. Milana Zhabrailova [RUS],7-5 6-0,,,,,,,,
23-May-2022,W15 Monastir,Hard,SF,733,792,(3) Morita d. (5) Jasmine Conway [GBR],6-2 6-2,,,,,,,,
23-May-2022,W15 Monastir,Hard,QF,733,887,(3) Morita d. (6) Xinxin Yao [CHN],6-3 6-1,,,,,,,,
23-May-2022,W15 Monastir,Hard,R16,733,1208,(3) Morita d. Astrid Cirotte [FRA],6-3 6-2,,,,,,,,
23-May-2022,W15 Monastir,Hard,R32,733,1416,(3) Morita d. Yu Shan [CHN],6-2 6-1,,,,,,,,
16-May-2022,W15 Monastir,Hard,F,,,(5) Morita d. (8) Xinxin Yao [CHN],7-6(4) 7-5,,,,,,,,
16-May-2022,W15 Monastir,Hard,SF,,549,(5) Morita d. (2) Ayumi Koshiishi [JPN],6-3 6-3,,,,,,,,
16-May-2022,W15 Monastir,Hard,QF,,672,(5) Morita d. (4) Yidi Yang [CHN],6-0 6-1,,,,,,,,
16-May-2022,W15 Monastir,Hard,R16,,,(5) Morita d. (Q) Koharu Niimi [JPN],6-1 6-4,,,,,,,,
16-May-2022,W15 Monastir,Hard,R32,,,(5) Morita d. Mei Hasegawa [JPN],6-0 6-2,,,,,,,,
09-May-2022,W15 Monastir,Hard,R32,732,,Kristina Paskauskas [GBR] d. (7) Morita,6-4 6-0,,,,,,,,
02-May-2022,W25 Monastir,Hard,Q2,733,1071,(8) Marina Stakusic [CAN] d. (2) Morita,4-6 6-3 10-6,,,,,,,,
25-Apr-2022,W25 Monastir,Hard,Q3,733,672,(6) Adithya Karunaratne [SRI] d. (8) Morita,2-6 6-4 10-5,,,,,,,,
25-Apr-2022,W25 Monastir,Hard,Q2,733,,(8) Morita d. Beatrice Laura Pirtac [IRL],6-0 6-0,,,,,,,,
